Title ID	Region	Name	PKG direct link	RAP	Content ID	Last Modification Date	Download .RAP file	File Size	SHA256
NPEA00316	EU	Until Dawn - Emily Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00003_bg_1_93743481bb9fc1e9b9fac8ad5ffca5d360cbe21c.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00003			102400	
NPEA00316	EU	Until Dawn - Chris Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00002_bg_1_d7a9d46186769e469fae4c734b667240e1696947.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00002			102400	
NPEA00316	EU	Until Dawn - Sam Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00001_bg_1_162f507858279821badb058982aab618c06a9f66.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00001			102400	
NPEA00316	EU	Until Dawn - Mike Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00007_bg_1_9da1a6c53d3fce2f56524f6c86adb47884932291.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00007			102400	
NPEA00316	EU	Until Dawn - Josh Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00006_bg_1_d591fc2bac17061b04afd1dcf0bae833a65ba79e.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00006			102400	
NPEA00316	EU	Until Dawn - Ashley Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00005_bg_1_490886f196311828f0a554389cadef01ba403358.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00005			102400	
NPEA00316	EU	Until Dawn - Jess Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00004_bg_1_bbf361976769e48cc2bb0942bd3e470f31d22d1f.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00004			102400	
NPEA00316	EU	Until Dawn - Killer Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00009_bg_1_e459829fe6d8bcde66122e2a9ba63d92ee79f2a5.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00009			102400	
NPEA00316	EU	Until Dawn - Matt Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00008_bg_1_214ffeac0fe390aebf6451d7eac50976933fff8f.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00008			102400	
NPEA00316	EU	Until Dawn - Butterfly Effect Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00010_bg_1_39cf76a175418118eba782c187e6503040a8bb62.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00010			102400	
NPEA00316	EU	Until Dawn - Hour Glass Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/EP9000-NPEA00316_00-AVUNTILDAWN00011_bg_1_36f8d7b76f0b6f3f619936ce52661c4a6f585264.pkg	MISSING	EP9000-NPEA00316_00-AVUNTILDAWN00011			108768	
NPEB00342	EU	Resident Evil 4 Ada 2 Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00342_00/AmivGURqrFjbdLzyAKqCeWLFLARygZJIysAxAPhYiKPYQzIscvAelHNfjpEpPzGF.pkg	MISSING	EP0102-NPEB00342_00-AVRESIDENT000002			102400	
NPEB00342	EU	Resident Evil 4 Leon Avatar	http://zeus.dl.playstation.net/cdn/EP0102/NPEB00342_00/cHphTfXaAimJJCyTjaikjLHvPKpptzfWQMTOWqzezAUnVeXPSCvnLFGUrGCgLOxP.pkg	MISSING	EP0102-NPEB00342_00-AVRESIDENT000007			102400	
BLES00485	EU	Resident Evil® 5 Barry	http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/BDMlTdyDVbIMGSeQuaazkDhMFWkoyoUEJnCCuHlrMMPCXHNNVeJEIbFqUXZCSmWd.pkg	MISSING	EP0102-BLES00485_00-AVRESIDENT000006			102400	
BLES00485	EU	Resident Evil® 5 Jill BSAA	http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/byeRngYBrBEaHgeTtHbvywEvdRhKsUzUtACoKejwXcexFcGUZJbdawLRrADyTUEc.pkg	MISSING	EP0102-BLES00485_00-AVRESIDENT000007			102400	
BLES00485	EU	Resident Evil® 5 Wesker	http://zeus.dl.playstation.net/cdn/EP0102/BLES00485_00/idnuZSykscvFozSbCkeADHoKjIuOoZMPxRoYegzBqhhWTzfaXldwehiyBZoDKViU.pkg	MISSING	EP0102-BLES00485_00-AVRESIDENT000017			102400	
BCES01741	EU	Symbol of Sparta Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01741_00/alOYzFUGuXDSWrRFDsZqrtISkaFBNPwWiXinmEZoSAYCWUFzzAYVUmLVtmvCsvbx.pkg	MISSING	EP9000-BCES01741_00-UAGODWARSPARTA00			102400	
BCES01741	EU	Symbol of Troy Avatar	http://zeus.dl.playstation.net/cdn/EP9000/BCES01741_00/lQouWHyCYWlCRjkBPxWcKyAfcLNYWTRfsHSqfTNWGtghfNoeqgzMfRNFDVjQjcpu.pkg	MISSING	EP9000-BCES01741_00-UAGODWARTROY0000			102400	
NPEA00394	EU	Avatar 3	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00394_00/ZvnTDHWFWvJbOQNFyUAZtSPLdjKYiBBESzPzynHphBrixgzScoBrQENXhAfjdPAjcOUXmBRwgSrLcgxdIBPTCGUcRMkgKUYlCGepi.pkg	MISSING	EP9000-NPEA00394_00-AVARAIN000000003			102400	
NPEA00394	EU	Avatar 4	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00394_00/ZuZtKdnSRMroJUqdCTcezxTmvTDQlGsDOMloOtsdCmNOkdjfjrVFgisetfRTQDrVAIZckPAdssInWkUFsCbjSRQkKqwePGulzDypi.pkg	MISSING	EP9000-NPEA00394_00-AVARAIN000000004			102400	
NPEA00394	EU	Avatar 1	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00394_00/IdAgbYjgVeSGllHrmGYneUjoCqrBuHkjtSwaJkoZvoPBcuLSPMuCeNysVLBsUXFExNJSVWsLOnaAaPfXSxxSnEocdRBNlXbPzOTLI.pkg	MISSING	EP9000-NPEA00394_00-AVARAIN000000001			102400	
NPEA00394	EU	Avatar 2	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00394_00/sIJlNwrUWDIlJOtKEHQQKKalKNoKHkMnAAZozPlhRXFOSXeCcoWEnwEevdsetuNhatbmpCWiFBexZgEBQyvVUkdKgEgQcEQlIWsdD.pkg	MISSING	EP9000-NPEA00394_00-AVARAIN000000002			102400	
NPEA00394	EU	Avatar 5	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00394_00/rBtHOpgzJaSiwpZiRMCIXGqZkKpFrtYulwUdvZOYoISFdTvIEyeRxiPWaoDfASwcOvwTORnnikuVFKduNFOXxEduVNYwZbOivUDJg.pkg	MISSING	EP9000-NPEA00394_00-AVARAIN000000005			102400	
NPEB00913	EU	Taka-Arashi	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/jCFQJWmsMiahcOcTAnvZElufwmgsWgmdzlcopaRDOpdhQkNdNxmBDjQsPiJHniKD.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000018			102400	
NPEB00913	EU	Shun	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/twFWwZnbmydLnztnvPzDWQCGcyQcRlwaujiUrARiEcidYrvBiyjfmJFOvEFjdruQ.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000017			109424	
NPEB00913	EU	Pai	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/gBqWTiidFIdkaUCjUdFGRIUSTDvxEKbxTkeuqkhVFmTrtiiemQlzcrvanVdGUQUv.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000015			103584	
NPEB00913	EU	Lion	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/aXBnnGEMvSuwbyRrjbHWsfyjJHmmKUkuaFHugSexYxKzataKKxPFqeXEPYpULrWF.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000014			108224	
NPEB00913	EU	Lei-Fei	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/ERmWNHlxBPcZUsOGmHvvFNpLoNuGHBffZmjCAkUZPyjYXzTvcFGlIaTGNLOkvMwh.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000013			102400	
NPEB00913	EU	Lau	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/vftcCflRWBsgjnPeeILrcASgPZNBgNYWjwnrEzZYIHgCLGVaLgzzLjDymuNccIwU.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000012			109104	
NPEB00913	EU	Jeffry	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/WYFMZxNwyDrKSfzdYygIxmlEMJISsMtpwtKNWmtgKlRHfzTEDIZMpjlQYPYsTDbG.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000010			114720	
NPEB00913	EU	Jean	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/tIVkruTbrKWkeSItiMQHvkWPoqrWlwdksFyLRrtbIDcjuOIippkKrUiNphwptHTC.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000009			102400	
NPEB00913	EU	Goh	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/BGVpfxFnbUyBwmUvXWMhTohSALopKxYTzAHocctqtfxNJoIyMcvdhuUbMWPfMDHZ.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000007			109808	
NPEB00913	EU	Eileen	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/KHIQmXoMqDaxwvNgpQdIicyqpVIdpNeVQESaNTwzAQuodDDKZjKSviNOxfHDXupS.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000006			102400	
NPEB00913	EU	Brad	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/YkABfKWYePPSsLOmWKstjVCFSzrVPCOpyKkqucexSucBAUDEuCvloJLTsDPRhNri.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000004			102400	
NPEB00913	EU	Aoi	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/bYvzocKvbxseRBfvLwzovwZrVATpwGQGMBYWPzKdjyyGtwYlxXUtlRGjtuBPxtjc.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000002			102400	
NPEB00913	EU	Wolf	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/WbmJRDjMImlvLFFHubryJvPNYXVngsAHttbelHCrwQjyyYMFxcGSNmwvSmsNkneD.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000020			102896	
NPEB00913	EU	Vanessa	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/uQttfOHJOCOGYVWxFQuKwcLwyEMsHdRQExFyfFLmlclaiQJLKoBbrxOlnkVKZrsd.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000019			110096	
NPEB00913	EU	Sarah	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/ILzdfplQlJLlCfarjWVBeYkcfnDSTqxcuMxIUcJXOwexzqgromKjZRuMPaTIlmWB.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000016			114304	
NPEB00913	EU	Jacky	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/tAnbeKUytUvgxhdXTyyqaeGhsGXFrWRGlTWqhjoHcDFyegOrgRKEZXbhFZBoIjqe.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000008			115552	
NPEB00913	EU	El Blaze	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/rrfFmgUcoOOKvllXIGzmgUZLMEKDkSONksfieeDWddlGheAWxYNOgRkNItjBcyMf.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000003			113024	
NPEB00913	EU	Akira	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/LAYoFwCULKCRFrgqKUgxVxlxIQtyWCndRMgftTHLynReuvRQOmihdIzPuSLQhdWl.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000001			102400	
NPEB00913	EU	Dural	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/zJNtRHDOiClzbucflpsbKTYtazQWopJvyaZKlQlKrpDzchqwbrQbhjdyhjNZhOVi.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000005			102400	
NPEB00913	EU	Kage	http://zeus.dl.playstation.net/cdn/EP0177/NPEB00913_00/wzYUbyteZQouGApBDOFRCROciOCGWogEgfWfkRmtOyWlkvqOXDQCOGAFCKCGJTjl.pkg	MISSING	EP0177-NPEB00913_00-AVVIRTUAFI000011			107696	
NPEA00316	EU	Ice Cream Sandwich Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/JpKOloETsDRcNWYnCMOopnInwEBxNwjUpbPFKJYMEIQxRbkxtPHaedyPsFVwNmFs.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSICECRMSND			102400	
NPEA00316	EU	Ice Cream Swirl Cone Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/JlUPsYErfuOIIrvUxTdOOpouBgKldXNcIYXoHIgxhlPbhmvkiLNUjKHIsnChUvgD.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSICECRMSWR			102400	
NPEA00316	EU	Ice Cream Truck Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/AsznPrtabkuzrhgIJBVpUozdhaPCsSiouHctEsHuSKQbeZSKgjfqKGmfQmxWOMXW.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSICECRMTRK			102400	
NPEA00316	EU	Careless Sushi Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/jTkjkHhBTKwGeVWnBifyaZLEofGiTwzdfYMTIhuuNDjufyssbbrLakJaESwXYfoc.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSCARESUSHI			102400	
NPEA00333	EU	MotorStorm® RC Avatar 7	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00333_00/zLHOfovSzRhLeRisanXATSXRpRqiOywzfxkKrfGBeYKxfJKUZwWePqUOyuWRuYTg.pkg	MISSING	EP9000-NPEA00333_00-AVAMOTORSTRC0005			102400	
NPEA00333	EU	MotorStorm® RC Avatar 6	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00333_00/VTBLtgIihKxcDpCHoEkDEWaAuXXOYrfTDFRSbUJlWBbNVtEhPHSiWxIZGqdpHHdJ.pkg	MISSING	EP9000-NPEA00333_00-AVAMOTORSTRC0006			102400	
NPEA00316	EU	Sleepy Taco Avatar	http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/VEHZkxnpficTMTZSzzgWZbbMioMbHUnmhLLkYWfPTnTsFDlzmDwenhAjNakGNflo.pkg	MISSING	EP9000-NPEA00316_00-AVAPLUSSLEEPYTAC			102400	
ULES01505	EU	Sephiroth	http://zeus.dl.playstation.net/cdn/EP0082/ULES01505_00/jiaULkzNJQLdUvGQoupchroevtcXxVLZgKKdWaKQYXTAUhArSWEevIpYcfIinfpE.pkg	MISSING	EP0082-ULES01505_00-AVDISSIDIA000024			118144	
PCSB00661	EU	ENGINEER - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000003_bg_1_4bf66a7bbae0e337ed496b17e05448a44c35ef14.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000003			102400	
PCSB00661	EU	KITTY - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000002_bg_1_c86a22257331a3afbd4033698098ac0701f709a9.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000002			102400	
PCSB00661	EU	SAD CAT - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000001_bg_1_cf66bf117718b731805e24fcee364a4aa40aa2e2.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000001			102400	
PCSB00661	EU	THUMBS UP - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000005_bg_1_069f8edab15ed76a86ee1f8b689fb56fa1735d42.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000005			102400	
PCSB00661	EU	KEYBOARD CAT - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000004_bg_1_f341d2016675b82e561fbbb8db4080c6b9c5e99f.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000004			102400	
PCSB00661	EU	ENGINEER 2 - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000010_bg_1_982e4bd2ec3f231616e3b5473313006dbcffa45e.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000010			102400	
PCSB00661	EU	KITTY 2 - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000007_bg_1_ed79b590a2cab8fe48bc37ca7a9a0a8752f85293.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000007			102400	
PCSB00661	EU	CAPTAIN - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000006_bg_1_173cc160a6901fa30da4960b4ce38f0a6b972a78.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000006			102400	
PCSB00661	EU	OCTOPUS - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000009_bg_1_36908dba1495af66ed2307936e549e5232d22c4d.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000009			102400	
PCSB00661	EU	SUPPORT CAT - AQUA KITTY DX AVATAR	http://zeus.dl.playstation.net/cdn/EP4501/PCSB00661_00/EP4501-PCSB00661_00-AVAQUAKITT000008_bg_1_73c9c640aefc37f54aa21e22b41cd8daab1273ac.pkg	MISSING	EP4501-PCSB00661_00-AVAQUAKITT000008			102400	
PCSB00821	EU	Yellow Crollor Avatar	http://zeus.dl.playstation.net/cdn/EP0812/PCSB00821_00/EP0812-PCSB00821_00-AVCROLLORS000001_bg_1_83cf45b6d408c1821cf07fdda21106723b159887.pkg	MISSING	EP0812-PCSB00821_00-AVCROLLORS000001			102400	
PCSB00821	EU	Red Crollor Avatar	http://zeus.dl.playstation.net/cdn/EP0812/PCSB00821_00/EP0812-PCSB00821_00-AVCROLLORS000002_bg_1_e05d30cdac95d116b0721022add8e78015f14020.pkg	MISSING	EP0812-PCSB00821_00-AVCROLLORS000002			102400	
PCSB00821	EU	Blué Avatar	http://zeus.dl.playstation.net/cdn/EP0812/PCSB00821_00/EP0812-PCSB00821_00-AVCROLLORS000003_bg_1_03deeff31ee831415b18f88a95a420bce7aec108.pkg	MISSING	EP0812-PCSB00821_00-AVCROLLORS000003			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Hipster Juice Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/mWEfTiwWeywPfKhjtxHMvhlRvfeRzyZTtQzCuRWoPbrmlVvnDERRkXCToTyaWruT.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000009			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Dead Fish Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/PqHEWAQZZiyWoAfAQRBzyEeOfpyBWqRTlXgRtAiJUoqcvAzCEXWXeerUdLnyAAJY.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000008			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Frightened Pig Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/KVwgDqKbqOyYBjGAMAHWBrbBBNJNCbFCzoMnmUqAugsdlyoeGxFJtawsNAWhPUtr.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000007			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Startled Lady Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/fqVmnsAUSbxcxKbbWTizthIwchqVRBpnbDgjsZqxBLazlKkaMcfLvuUAaydWfuvD.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000006			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack MOOn Cow Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/PTuDCLpDQLauCUZunZyLDKWdtekQtsGvUpuGzOcFoTWWBfgZiRNQsaXTxhxCvMKt.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000004			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Army Tank Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/zshZRNVckAuZHXFtKUHmbSYtLIsGcCdpxxEwHQaagUkTdJxJgvliDOHbTimBPqYL.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000003			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Truckin' Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/shVFkPlRXlYZFUIkRVnUqKUqSYWCkQOFYJIsWVliKyGStXyumbHfsICWjLUpWasE.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000002			102400	
PCSE00034	US	Tales from Space: Mutant Blobs Attack Three-Eyed Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/zMnShIhHBwVhDqalPPOFujXPilKSfnNkjbKRbkjqseqSCNKCwwlqwgMqZzPHbskW.pkg	MISSING	UP2045-PCSE00034_00-UATALESFRO000001			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Terrified Army Man Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/CdQuJHswDzMZGqzCoModlLxmARCTIwKJFHzgVBvXLIqUAXEUrBFRPNIyWhIgeAyNnRgPKasJlOHKxvQKzOrRNkqQKSuOLSiyMQzoQ.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBATERARMY			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Scared Farmer Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/ZdGiRYJDAEbjEqekhbtZUGtohfvGCndxjyiQsXEHABurJFHvHoQdrIYwQGvekNfeCRGSdGtjiqPFyaiePWKbelDKAaTlUQvuBaraz.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBASCRDFRM			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Panicking Graduate Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/vBmitDApZQbhclRVxICAbFsKmXgWEpyHNpXiDloWIHDiWFFmMhKbDUsbSYOKnqdTttVpgtwpYQqwALpHKOamlEuDaxVynHCqjmWTi.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBAPANKGRD			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Oblivious Astronaut Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/oVCIblwBpcAgVfqtAkxtzNbSTdQOrieuEwhhNrbrURjwpMIanfzOWJsYhSMRrJvwatxxmBamjxPyOCyMOkmronIcLAtUojzOLAEtg.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBAOBLVAST			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Mutant Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/BvtehkygbpFMlPOMsTFcXgaSVkQIbcndksLKckLwiNzkLlrPowYiYWadNjPompzSCXIsZZleEThjYJfvbSnyVOSYHbTijopbRMACW.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBAMUTNTBL			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Horrified Astronaut Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/WRpupRcySuAceXJsrdBlHdWJIvqwrGFgoUXBgGhqgjvXvEHKbNUrrrfsOHdMIzMzLRwUkYsdPsvkXFZTPAlqzWUkJRKHWNNRRDems.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBAHORASTR			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Chillin' Gramps Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/AKwzreXHEzCXSvvwjxQBuuDysJIalFRleRECzEwephKdsyIhubQnjUygqitvSwhkkPBpCEXbvDXfeOJaovkmeWJGKKobyoujjDxdM.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBACHILLGP			102400	
PCSE00034	US	Tales From Space: Mutant Blobs Attack Alien Blob Avatar	http://zeus.dl.playstation.net/cdn/UP2045/PCSE00034_00/HhkYhDTQmPasaKnJLpeLbHAiPyonpoUrUYCKssSFaNceHDtRMrqABshDQUOFqqELOOFIwiEPixioeJQDBvMcVKpioFvUzYRLPmwnK.pkg	MISSING	UP2045-PCSE00034_00-AVATFSMBAALIENBL			102400	
PCSA00099	US	Tearaway iota Avatar	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00099_00/mUUBVTIYJZIJRogWJhOtbxKUjtZNExvBztLGRrebsJNEwJErujmwXTugPtlUIkfP.pkg	MISSING	UP9000-PCSA00099_00-UATEARAWAYIOTA00			102400	
PCSA00099	US	Tearaway atoi Avatar	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00099_00/ajaiAeiEElGjFKweyTOtqejbrHnpPXCJJUOxehQqHJxhSwNfWJHCQCdUahipepoe.pkg	MISSING	UP9000-PCSA00099_00-UATEARAWAYATOI00			102400	
NPUB30672	US	Guacamelee! Combo Chicken Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/PdBUasqBMVgnXJRttdKWTSOvhtmmXKGhVmTLJyvIrogTXBROqlHOkgRYhLjwYLox.pkg	MISSING	UP2045-NPUB30672_00-UAGUACAMEL000022			102400	
NPUB30672	US	Guacamelee! Diablito Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/QohmUpPJsOUeOwoeQFBXwsXuTbQHZxqvObPsjkFanYZYYRKacxDNfVYJiJxQiedQ.pkg	MISSING	UP2045-NPUB30672_00-UAGUACAMEL000021			102400	
NPUB30672	US	Guacamelee! Javier Jaguar Avatar	http://zeus.dl.playstation.net/cdn/UP2045/NPUB30672_00/cmDoNSUByGuSBTcHVCuWnOwclXDTTmNjASNaNRzcybubKdPHayHPFkrzvVPvKeve.pkg	MISSING	UP2045-NPUB30672_00-UAGUACAMEL000014			102400	
